,id,time,pstime,mag
1357,3595,2016-06-10T15:56:27.691429Z,4.75,1.7833419570022957
1358,3596,2016-06-10T16:01:14.781429Z,4.75,1.7697571905146483
1359,3597,2016-06-10T16:10:37.727143Z,4.85,1.8651204177795704
1360,3598,2016-06-10T16:21:09.122857Z,4.74,1.6162622859229596
1361,3599,2016-06-10T16:22:00.390000Z,4.41,1.4873561748702508
1362,3600,2016-06-10T16:27:00.147143Z,4.36,1.5919290814199545
1363,3601,2016-06-10T16:33:01.631429Z,4.47,1.6686734474595788
1364,3602,2016-06-10T16:33:42.534286Z,5.01,2.382880610267827
1365,3603,2016-06-10T16:51:21.558571Z,4.21,1.3233508591217882
1366,3604,2016-06-10T16:53:08.327143Z,4.78,1.0400871107462706
1367,3605,2016-06-10T16:53:54.780000Z,4.2,1.037758682524306
1368,3606,2016-06-10T16:54:37.654286Z,4.45,1.2359265019753265
1369,3608,2016-06-10T17:35:32.232857Z,4.67,1.6671985565296272
1370,3609,2016-06-10T18:20:06.704286Z,4.73,1.064797146175792
1371,3610,2016-06-10T18:38:49.997143Z,4.71,1.7123817652193654
1372,3611,2016-06-10T18:44:20.098571Z,4.42,1.7062447082667318
1373,3613,2016-06-10T18:53:21.194286Z,3.82,1.380687756307818
1374,3614,2016-06-10T19:36:44.851429Z,5.03,2.229538207532499
1375,3617,2016-06-10T22:40:16.994286Z,4.17,1.355043009495307
1376,3618,2016-06-10T23:03:29.588571Z,4.7,2.012743621189969
1377,3619,2016-06-10T23:11:01.488571Z,4.14,1.8555739863222556
1378,3620,2016-06-10T23:31:01.035714Z,4.51,1.3288826499932402
1379,3621,2016-06-10T23:42:59.268571Z,4.77,2.472971560683807
1380,3622,2016-06-10T23:46:12.871429Z,4.68,2.153236095447033
1381,3623,2016-06-10T23:51:04.857143Z,4.29,2.051875955544564
1382,3624,2016-06-11T00:07:37.101429Z,5.03,1.9011192071736152
1383,3626,2016-06-11T00:27:58.918571Z,4.63,1.938214894552572
1384,3627,2016-06-11T01:16:11.525714Z,4.72,1.6683593176114262
1385,3628,2016-06-11T01:39:53.832857Z,4.46,1.4917738666393046
1386,3629,2016-06-11T01:40:32.047143Z,4.29,2.732034613966927
1387,3630,2016-06-11T01:59:27.358571Z,4.63,1.3507231964740511
1388,3631,2016-06-11T02:12:55.737143Z,4.64,1.1286394481364066
1389,3632,2016-06-11T03:04:45.112857Z,4.6,1.6641576749944964
1390,3633,2016-06-11T03:07:46.362857Z,4.53,1.8240483947972304
1391,3634,2016-06-11T03:08:46.318571Z,4.42,1.3208340920078752
1392,3636,2016-06-11T03:50:20.590000Z,4.2,1.180188554112512
1393,3639,2016-06-11T04:37:06.590000Z,4.62,1.525035064249105
1394,3640,2016-06-11T04:44:26.024286Z,4.52,1.1773563811610388
1395,3645,2016-06-11T05:34:59.208571Z,4.49,1.4387034184123118
1396,3646,2016-06-11T05:36:11.984286Z,4.52,1.141653513654838
1397,3657,2016-06-11T07:24:05.670000Z,4.27,1.303702449651675
1398,3659,2016-06-11T08:00:47.740000Z,4.69,1.0643323526391957
1399,3671,2016-06-11T10:02:27.595714Z,4.09,1.0863661769619528
1400,3677,2016-06-11T10:43:47.284286Z,4.87,1.1701359574373351
1401,3678,2016-06-11T11:04:33.190000Z,5.6,1.3326560873013595
1402,3681,2016-06-11T11:43:27.042857Z,4.53,1.3903692131393488
1403,3684,2016-06-11T13:54:20.354286Z,4.52,1.1898277577498595
1404,3685,2016-06-11T14:12:07.555714Z,4.51,1.233796767187504
1405,3688,2016-06-11T14:55:24.982857Z,4.39,1.781250800797871
1406,3691,2016-06-11T16:40:18.277143Z,4.64,1.7281017988768053
1407,3692,2016-06-11T17:08:41.197143Z,4.43,1.6324634866419905
1408,3693,2016-06-11T17:58:33.442857Z,3.97,1.6208257704074864
1409,3694,2016-06-11T20:12:31.770000Z,4.48,1.2654643823397738
1410,3695,2016-06-11T20:49:43.738571Z,6.38,2.4453616094859
1411,3696,2016-06-11T20:52:32.958571Z,4.7,2.1140066063492453
1412,3698,2016-06-11T21:18:07.457143Z,4.99,1.2727760914651625
1413,3699,2016-06-11T21:24:20.537143Z,4.71,1.5736630876524675
1414,3700,2016-06-12T00:03:13.654286Z,4.24,1.1126532496118378
1415,3701,2016-06-12T00:25:35.214286Z,4.73,1.7318224410449754
1416,3703,2016-06-12T00:39:34.935714Z,4.16,1.497831562743555
1417,3706,2016-06-12T01:35:35.005714Z,4.23,1.233195922977368
1418,3716,2016-06-12T06:32:10.470000Z,4.62,1.8185157295513588
1419,3721,2016-06-12T07:51:20.931429Z,4.47,1.1180921531359391
1420,3722,2016-06-12T08:06:35.451429Z,4.33,1.0741449104022909
1421,3724,2016-06-12T08:23:47.627143Z,5.69,1.057272748656911
1422,3734,2016-06-12T11:37:43.458571Z,4.49,1.0377413509676914
1423,3738,2016-06-12T13:00:49.741429Z,4.47,1.2210870895607049
1424,3739,2016-06-12T13:03:05.225714Z,4.72,1.3938904228728184
1425,3740,2016-06-12T13:09:08.287143Z,6.88,2.0072846022181263
1426,3741,2016-06-12T14:01:48.597143Z,4.22,1.5844934209650323
1427,3742,2016-06-12T14:08:48.212857Z,5.37,1.837542637468386
1428,3743,2016-06-12T14:45:57.478571Z,4.35,1.1062063997446483
1429,3745,2016-06-12T16:37:47.121429Z,4.4,1.4298340039134438
1430,3746,2016-06-12T17:04:54.141429Z,4.19,1.5695537822116954
1431,3747,2016-06-12T18:17:03.151429Z,4.12,1.081133981817859
1432,3748,2016-06-12T19:15:06.074286Z,4.73,1.7979992392417905
1433,3750,2016-06-12T22:08:03.525714Z,6.96,1.1805303923285635
1434,3751,2016-06-12T22:59:28.781429Z,4.4,1.3643761685900766
1435,3753,2016-06-12T23:19:28.580000Z,4.62,2.439672714229705
1436,3754,2016-06-12T23:24:42.688571Z,4.14,1.1798796832462215
1437,3755,2016-06-12T23:54:32.898571Z,4.7,1.3777244591651316
1438,3760,2016-06-13T02:27:40.041429Z,2.65,1.984597161543897
1439,3763,2016-06-13T03:43:28.794286Z,4.38,1.1065820049861397
1440,3764,2016-06-13T04:17:19.570000Z,4.69,1.2667975343211917
1441,3771,2016-06-13T05:58:01.855714Z,4.58,1.0964613911436534
1442,3775,2016-06-13T07:56:46.010000Z,4.2,2.382132209232647
1443,3778,2016-06-13T10:41:49.077143Z,4.36,1.1032513734145803
1444,3785,2016-06-13T18:59:19.287143Z,4.43,1.987975519674671
1445,3786,2016-06-13T21:37:51.335714Z,6.19,1.1749374226856923
1446,3788,2016-06-13T22:15:12.835714Z,4.44,1.115478189677439
1447,3789,2016-06-13T23:10:44.584286Z,4.52,1.740709607323161
1448,3790,2016-06-14T00:33:20.702857Z,4.46,1.1750044379847293
1449,3797,2016-06-14T06:43:39.222857Z,5.93,1.534054424827282
1450,3798,2016-06-14T07:08:30.805714Z,4.58,1.1522715582363974
1451,3803,2016-06-14T09:46:43.808571Z,4.42,1.7052389159173011
1452,3806,2016-06-14T13:07:15.448571Z,4.56,1.0917096997856013
1453,3808,2016-06-14T16:01:05.654286Z,4.52,1.3526249058973872
1454,3809,2016-06-14T16:54:01.688571Z,4.56,1.4146547005989203
1455,3810,2016-06-14T22:20:29.332857Z,2.43,1.042147102074233
1456,3812,2016-06-14T23:34:19.830000Z,2.45,2.351692447802755
1457,3828,2016-06-15T10:58:04.680000Z,4.48,1.7119789866664807
1458,3830,2016-06-15T14:35:59.588571Z,4.63,1.4315170260734993
1459,3831,2016-06-15T19:23:52.367143Z,4.5,1.3640463850685152
1460,3832,2016-06-15T19:53:18.545714Z,4.51,1.5647586840148031
1461,3833,2016-06-15T20:00:56.282857Z,4.6,1.7272607088352694
1462,3834,2016-06-15T21:41:26.535714Z,6.26,2.186967725293921
1463,3836,2016-06-16T01:59:23.114286Z,4.1,1.247928131278126
1464,3840,2016-06-16T12:49:36.982857Z,4.67,1.1841798008400044
1465,3842,2016-06-16T13:22:12.637143Z,2.12,1.3562912765795316
1466,3845,2016-06-16T17:02:04.045714Z,6.19,3.1245928346629834
1467,3846,2016-06-16T17:18:48.474286Z,3.75,1.8904293550985805
1468,3847,2016-06-16T19:56:20.190000Z,3.92,1.1049066052686831
1469,3854,2016-06-17T04:27:58.350000Z,4.13,1.1682585811552928
1470,3857,2016-06-17T08:37:55.740000Z,1.96,1.4363481364726745
1471,3860,2016-06-17T11:24:10.752857Z,5.02,1.229241671480639
1472,3865,2016-06-17T15:00:40.220000Z,6.16,2.111048176638608
1473,3867,2016-06-17T23:03:17.584286Z,4.31,1.3265898862567478
1474,3869,2016-06-18T01:40:55.334286Z,4.31,2.3103358966352454
1475,3872,2016-06-18T04:38:06.560000Z,4.41,1.8031463945126125
1476,3880,2016-06-18T07:24:17.140000Z,2.24,1.249741441827684
1477,3881,2016-06-18T07:48:00.694286Z,4.24,1.0578089936766415
1478,3888,2016-06-18T13:49:50.312857Z,4.39,1.1553182645228437
1479,3889,2016-06-18T21:44:33.941429Z,4.33,1.503960318306072
1480,3890,2016-06-19T00:32:41.170000Z,3.85,1.6037448524729014
1481,3891,2016-06-19T00:50:24.232857Z,5.37,1.9885775756548136
1482,3892,2016-06-19T03:39:12.451429Z,2.3,1.2032571712133804
1483,3893,2016-06-19T05:10:51.077143Z,4.29,1.6468788001096155
1484,3897,2016-06-19T17:16:00.410000Z,2.1,1.2575793022285169
1485,3898,2016-06-19T19:41:45.977143Z,6.18,1.3644695444812105
1486,3899,2016-06-19T21:08:59.052857Z,4.32,1.458409637878833
1487,3900,2016-06-19T23:08:53.912857Z,4.04,1.4451397560448305
1488,3901,2016-06-20T04:41:13.970000Z,6.16,1.269923896341676
1489,3903,2016-06-20T06:49:35.252857Z,3.83,1.4283684075716423
1490,3913,2016-06-20T18:50:44.951429Z,5.31,1.8474650160085988
1491,3914,2016-06-20T21:45:27.228571Z,5.12,2.623117244931976
1492,3915,2016-06-20T23:49:04.090000Z,4.48,1.566385010618634
1493,3919,2016-06-21T10:45:16.817143Z,5.34,1.078015249208638
1494,3921,2016-06-21T18:42:15.448571Z,4.14,1.6985122961296335
1495,3922,2016-06-21T18:55:11.312857Z,6.49,1.0267775057134123
1496,3925,2016-06-22T07:23:54.167143Z,2.68,1.7954181778111555
1497,3927,2016-06-22T07:32:54.552857Z,3.76,1.5914585564747918
1498,3931,2016-06-22T14:14:59.030000Z,3.99,1.6566667102555592
1499,3932,2016-06-22T16:57:13.364286Z,5.29,1.7923961973558904
1500,3936,2016-06-23T09:00:16.948571Z,6.1,1.307467396265379
1501,3939,2016-06-24T01:38:00.408571Z,4.07,1.2402317196932473
1502,3944,2016-06-24T20:38:44.124286Z,4.24,1.3480570480382743
1503,3945,2016-06-24T23:51:50.874286Z,4.24,1.3565592198554066
1504,3952,2016-06-25T21:23:27.457143Z,6.39,1.2731315844726756
1505,3953,2016-06-25T22:58:57.721429Z,6.5,2.0150256673842053
1506,3955,2016-06-26T06:30:34.174286Z,4.8,1.0471049579323906
1507,3957,2016-06-26T13:08:14.272857Z,4.67,1.692870946177738
1508,3958,2016-06-26T15:44:29.141429Z,6.99,1.2503381254919783
1509,3959,2016-06-26T22:33:48.170000Z,4.27,1.994545905388802
1510,3960,2016-06-27T00:46:54.600000Z,6.37,2.2255061321422844
1511,3964,2016-06-27T09:01:59.767143Z,4.15,1.1407077778962758
1512,3966,2016-06-27T10:57:32.422857Z,4.53,1.2632013729739096
1513,3969,2016-06-27T19:07:09.487143Z,6.46,2.336584364093967
1514,3970,2016-06-28T03:06:11.415714Z,6.33,1.9749615651913897
1515,3974,2016-06-28T13:47:07.421429Z,3.21,1.011075203066268
1516,3976,2016-06-28T21:25:45.080000Z,3.29,1.6561152842263798
1517,3978,2016-06-29T00:29:31.837143Z,4.08,1.3360753036138615
1518,3982,2016-06-29T11:26:33.325714Z,5.35,1.3936784423086848
1519,3983,2016-06-29T13:08:02.978571Z,4.91,1.862059271631658
1520,3984,2016-06-29T17:07:14.072857Z,4.53,1.388156959322106
1521,3986,2016-06-29T23:27:02.740000Z,4.62,1.8728729404301572
1522,3988,2016-06-30T04:22:13.717143Z,2.19,2.138209928009185
1523,3990,2016-06-30T07:37:43.704286Z,5.01,1.4427126515926865
1524,3993,2016-06-30T09:28:50.462857Z,2.36,1.3485032714062903
1525,3995,2016-06-30T13:16:27.317143Z,5.76,1.395575907866672
1526,3996,2016-06-30T15:17:59.974286Z,5.71,1.2497452619263285
1527,3997,2016-07-01T00:27:26.882857Z,5.09,1.4450719187312977
1528,3999,2016-07-01T05:33:22.460000Z,1.61,1.2529972005354617
1529,4000,2016-07-01T05:49:22.177143Z,2.26,1.366626200908105
1530,4004,2016-07-01T07:37:34.285714Z,5.07,1.0510709139072791
1531,4005,2016-07-01T10:42:29.748571Z,5.26,1.05076564134032
1532,4008,2016-07-01T15:56:36.780000Z,5.81,2.344446201710048
1533,4009,2016-07-01T20:41:50.648571Z,4.14,1.9655982044447449
1534,4010,2016-07-01T22:19:03.788571Z,4.07,1.5119813416450478
1535,4012,2016-07-02T02:51:23.978571Z,1.9,1.6673531651734188
1536,4017,2016-07-02T14:38:17.218571Z,5.75,1.255889521403875
1537,4018,2016-07-02T16:46:20.178571Z,6.17,1.432072990123282
1538,4019,2016-07-02T17:16:17.290000Z,4.48,1.5718958916842842
1539,4029,2016-07-03T09:35:15.361429Z,3.7,1.018393261653265
1540,4032,2016-07-03T10:57:19.075714Z,4.51,1.4378851620076687
1541,4035,2016-07-03T12:32:26.605714Z,5.63,1.1259730965060497
1542,4037,2016-07-03T13:14:43.815714Z,5.07,1.6766454987381851
1543,4040,2016-07-04T05:21:27.475714Z,1.99,1.0618294082610416
1544,4041,2016-07-04T09:50:06.204286Z,4.31,1.0717807054217732
1545,4045,2016-07-04T11:43:05.882857Z,5.58,1.5413937110107487
1546,4047,2016-07-04T18:54:17.612857Z,4.39,1.4653353836008411
1547,4048,2016-07-04T19:58:18.077143Z,4.36,1.0315173590274649
1548,4050,2016-07-05T04:00:14.360000Z,4.13,1.4259277212912091
1549,4051,2016-07-05T04:05:04.660000Z,5.6,1.7674751797866102
1550,4054,2016-07-06T00:16:04.860000Z,4.41,1.009319391380059
1551,4055,2016-07-06T08:26:44.260000Z,4.34,1.0988577172938423
1552,4059,2016-07-07T04:34:50.670000Z,3.92,1.731606405998945
1553,4061,2016-07-07T06:32:40.184286Z,4.66,1.320705368671097
1554,4072,2016-07-08T17:53:03.362857Z,5.23,1.094399991645174
1555,4074,2016-07-09T02:07:56.510000Z,1.89,1.4435247070691957
1556,4075,2016-07-09T03:25:10.828571Z,6.87,1.1728319064676604
1557,4077,2016-07-09T11:43:05.374286Z,6.48,1.2824476162639595
1558,4079,2016-07-10T04:54:16.152857Z,6.84,1.6631291399052226
1559,4080,2016-07-10T04:56:10.894286Z,4.03,1.1251986448519855
1560,4084,2016-07-10T11:10:14.742857Z,5.09,1.26846141898196
1561,4089,2016-07-10T17:38:44.800000Z,5.67,1.7534129016239983
1562,4090,2016-07-10T22:24:23.948571Z,5.75,1.5822777552965794
1563,4091,2016-07-11T03:35:48.912857Z,6.49,1.1114693080591873
1564,4096,2016-07-11T22:25:42.081429Z,5.73,1.8874390104897103
1565,4099,2016-07-12T03:48:39.022857Z,5.65,1.0865416333856257
1566,4102,2016-07-12T19:53:22.555714Z,4.23,1.0327706300975326
1567,4103,2016-07-12T21:01:11.322857Z,2.92,1.3775155519738955
1568,4104,2016-07-12T22:11:30.840000Z,4.48,1.2068339224803892
1569,4105,2016-07-12T23:30:30.231429Z,5.66,1.718466702312834
1570,4110,2016-07-13T14:47:28.247143Z,3.94,1.6132320987421966
1571,4111,2016-07-13T16:11:51.455714Z,2.48,1.0637947222700164
1572,4112,2016-07-14T00:52:44.054286Z,6.9,1.6349033628488745
1573,4118,2016-07-14T12:27:13.144286Z,6.97,1.0968479326394034
1574,4119,2016-07-14T19:47:16.328571Z,2.04,1.0754089311020485
1575,4125,2016-07-15T20:08:14.664286Z,6.2,1.119262854057142
1576,4126,2016-07-16T07:19:33.225714Z,4.23,1.8463029044479635
1577,4128,2016-07-16T11:48:03.871429Z,4.19,1.0922731089222228
1578,4129,2016-07-16T16:07:04.834286Z,5.99,1.3945439730979314
1579,4131,2016-07-16T23:06:05.481429Z,4.26,1.204192430520207
1580,4134,2016-07-17T12:08:09.134286Z,4.31,1.431096672978888
1581,4135,2016-07-17T16:02:07.037143Z,4.43,1.0791381779654772
1582,4136,2016-07-18T01:56:52.820000Z,3.78,1.5638895686468386
1583,4142,2016-07-18T09:39:35.900000Z,5.88,1.040536105260542
1584,4143,2016-07-18T13:15:57.041429Z,4.75,1.360283414317282
1585,4146,2016-07-18T19:43:17.722857Z,3.76,1.1339432425456637
1586,4147,2016-07-18T23:51:30.280000Z,6.3,1.9154833019881743
1587,4148,2016-07-19T00:19:56.858571Z,6.24,1.1072199365334754
1588,4149,2016-07-19T04:36:03.680000Z,4.55,1.555578872765932
1589,4151,2016-07-19T11:34:56.604286Z,4.45,1.5662859014973785
1590,4158,2016-07-20T04:12:49.271429Z,3.63,2.054221210575768
1591,4161,2016-07-20T05:55:38.530000Z,6.3,1.7958854795745256
1592,4163,2016-07-20T14:54:57.971429Z,3.7,1.3403791764345785
1593,4164,2016-07-20T17:04:44.254286Z,3.68,1.2525125498639618
1594,4165,2016-07-20T17:16:10.851429Z,2.02,1.102219585117298
1595,4166,2016-07-21T01:31:47.344286Z,4.38,1.7357428470078111
1596,4168,2016-07-21T12:00:11.628571Z,6.94,1.4393512449248562
1597,4169,2016-07-21T14:28:42.844286Z,5.15,1.5074813200738637
1598,4171,2016-07-22T11:16:38.628571Z,6.8,1.9057046681106
1599,4174,2016-07-23T10:39:11.321429Z,4.19,1.0693394070497433
1600,4176,2016-07-23T12:20:33.014286Z,2.21,1.760215168720162
1601,4178,2016-07-23T20:03:43.534286Z,5.08,1.5729074340068894
1602,4179,2016-07-23T22:25:27.934286Z,3.61,1.5453485395197546
1603,4180,2016-07-23T23:58:30.051429Z,4.19,1.3884870061713697
1604,4181,2016-07-24T06:58:10.357143Z,4.57,1.3109951479249526
1605,4182,2016-07-24T17:23:02.940000Z,6.93,1.3564106268058995
1606,4186,2016-07-25T02:22:22.512857Z,6.98,1.5918897018127378
1607,4191,2016-07-25T09:25:25.128571Z,6.73,1.441424387895918
1608,4194,2016-07-25T21:11:07.018571Z,3.79,1.1064893304222667
1609,4195,2016-07-25T23:18:40.477143Z,2.33,1.2933904603071298
1610,4198,2016-07-26T20:55:38.670000Z,3.57,1.1198315283615663
1611,4199,2016-07-27T00:55:55.512857Z,4.11,1.4933630672229965
1612,4202,2016-07-27T03:57:16.685714Z,2.34,1.4708905403204746
1613,4206,2016-07-27T13:05:03.124286Z,4.73,1.5228942069516236
1614,4207,2016-07-27T17:22:13.070000Z,3.57,2.03762809278956
1615,4208,2016-07-27T17:59:46.570000Z,6.02,2.388410693452649
1616,4209,2016-07-28T00:05:19.407143Z,4.57,1.2593886713487472
1617,4210,2016-07-28T02:19:30.108571Z,4.28,1.6797435398294414
1618,4211,2016-07-28T05:46:30.074286Z,3.75,1.4409931755901133
1619,4212,2016-07-28T06:09:24.692857Z,3.9,1.27850496179582
1620,4216,2016-07-28T21:35:52.204286Z,4.8,1.600402111684847
1621,4218,2016-07-29T01:24:58.157143Z,5.13,1.3576950662002103
1622,4222,2016-07-30T04:29:00.848571Z,6.87,1.425741447635395
1623,4224,2016-07-30T17:22:30.627143Z,6.67,2.865619577316189
1624,4226,2016-07-30T19:29:55.887143Z,5.06,1.4928262407481951
1625,4227,2016-07-30T23:59:04.927143Z,4.57,1.8166659159298288
1626,4228,2016-07-31T00:42:07.735714Z,1.92,1.943154015364899
1627,4232,2016-07-31T16:26:37.120000Z,4.62,1.0414606256399968
1628,4233,2016-07-31T18:25:52.220000Z,2.31,1.7641921581610651
1629,4237,2016-08-01T06:09:22.491429Z,4.47,1.113851965169092
1630,4243,2016-08-02T10:05:35.627143Z,6.53,1.2119449400784574
1631,4244,2016-08-02T10:56:53.877143Z,1.91,1.0120715105365412
1632,4246,2016-08-02T19:30:45.195714Z,5.0,1.5225359801956293
1633,4249,2016-08-03T05:28:50.227143Z,5.83,1.0031326253140356
1634,4252,2016-08-03T10:27:27.265714Z,2.2,1.0794900992098837
1635,4263,2016-08-05T14:43:40.724286Z,6.83,1.8547236938426448
1636,4276,2016-08-07T19:55:30.518571Z,3.65,1.312874628767009
1637,4280,2016-08-08T18:12:32.570000Z,4.9,1.5326163571808589
1638,4282,2016-08-09T01:27:23.608571Z,5.05,1.514481904824848
1639,4283,2016-08-09T02:45:53.004286Z,4.59,1.0953319984309915
1640,4296,2016-08-10T13:12:09.740000Z,4.48,1.6528211203660432
1641,4298,2016-08-10T13:50:33.847143Z,4.29,1.368962591508457
1642,4300,2016-08-10T22:00:54.848571Z,2.04,2.7035807140417214
1643,4308,2016-08-12T11:01:36.902857Z,2.01,1.5264879085831813
1644,4311,2016-08-12T13:40:01.321429Z,5.94,1.1326816231111354
1645,4312,2016-08-12T18:06:47.248571Z,4.0,1.4639130424923876
1646,4314,2016-08-13T01:12:33.834286Z,5.78,1.619291089994893
1647,4319,2016-08-13T09:01:27.775714Z,6.4,1.2002327104521069
1648,4326,2016-08-14T16:31:34.174286Z,3.89,1.228420664832829
1649,4327,2016-08-14T20:54:49.741429Z,1.95,1.407040342062491
1650,4329,2016-08-15T02:28:40.695714Z,3.95,1.4557172388993591
1651,4332,2016-08-15T10:40:28.501429Z,5.87,1.054729852412881
1652,4334,2016-08-15T21:02:17.332857Z,3.83,2.839148737441324
1653,4335,2016-08-15T21:18:01.694286Z,3.96,1.3582162733286358
1654,4336,2016-08-15T21:26:41.475714Z,4.02,1.6273121234064851
1655,4338,2016-08-16T07:33:42.628571Z,6.45,1.0110053024152617
1656,4340,2016-08-17T05:37:53.047143Z,4.57,1.6651015523203154
1657,4344,2016-08-17T17:23:50.730000Z,4.13,1.0982523627690843
1658,4346,2016-08-17T20:37:02.427143Z,4.15,1.316998047168949
1659,4347,2016-08-17T23:41:11.018571Z,5.26,1.2564959244705851
1660,4353,2016-08-18T11:04:31.518571Z,6.38,1.6078264110060738
1661,4354,2016-08-18T11:49:02.208571Z,3.79,1.041355124732906
1662,4355,2016-08-18T13:14:59.852857Z,5.37,1.744347299238602
1663,4358,2016-08-19T14:15:06.872857Z,3.27,1.2481118354686718
1664,4359,2016-08-19T17:49:36.842857Z,4.04,1.36163063330609
1665,4360,2016-08-19T20:43:56.758571Z,4.84,1.2532137642647307
1666,4363,2016-08-20T10:41:38.521429Z,4.12,1.0397695279299954
1667,4364,2016-08-20T14:44:45.788571Z,4.91,1.3975026791940843
1668,4365,2016-08-20T17:23:40.855714Z,5.28,1.4270785050405508
1669,4367,2016-08-21T03:52:11.290000Z,6.02,1.3970726837402878
1670,4369,2016-08-21T07:26:07.425714Z,2.13,1.927492535982381
1671,4374,2016-08-21T15:10:27.488571Z,4.42,1.7206800730310725
1672,4377,2016-08-21T21:55:50.055714Z,4.09,1.750935745457462
1673,4382,2016-08-22T14:51:42.892857Z,4.67,1.5481831644267534
1674,4383,2016-08-23T00:01:24.287143Z,3.8,1.7328913078161856
1675,4385,2016-08-23T04:07:09.177143Z,6.67,1.261863197708759
1676,4386,2016-08-23T05:00:23.822857Z,6.63,1.0410997494147745
1677,4392,2016-08-23T15:55:28.324286Z,5.29,1.834545058450759
1678,4393,2016-08-23T23:07:58.890000Z,5.25,1.1094652120606925
1679,4395,2016-08-24T05:48:01.012857Z,4.67,1.5037021819852845
1680,4398,2016-08-24T16:44:45.007143Z,3.03,1.177853989160957
1681,4400,2016-08-24T19:57:05.132857Z,4.39,1.6475933395946014
1682,4401,2016-08-24T23:17:16.457143Z,3.94,1.0624957173135905
1683,4409,2016-08-26T03:58:03.330000Z,5.88,1.473078956224538
1684,4410,2016-08-26T08:29:06.332857Z,3.9,2.200970181322249
1685,4414,2016-08-26T11:05:06.865714Z,3.39,1.557260957216578
1686,4415,2016-08-26T14:02:28.414286Z,3.47,1.0549374675033665
1687,4416,2016-08-26T15:48:14.901429Z,4.26,1.5835135480443625
1688,4418,2016-08-26T18:10:17.727143Z,5.06,1.1922626100909288
1689,4421,2016-08-27T05:17:45.130000Z,2.24,2.265577589701464
1690,4424,2016-08-27T21:45:07.722857Z,4.46,1.619916440080373
1691,4426,2016-08-28T05:50:00.470000Z,5.81,1.3559734563193389
1692,4427,2016-08-28T07:19:55.218571Z,5.82,1.068198892097905
1693,4428,2016-08-28T08:35:18.887143Z,4.43,1.0474680071555609
1694,4432,2016-08-29T04:35:02.881429Z,5.24,1.1532283324300183
1695,4434,2016-08-29T09:18:14.502857Z,3.9,1.108753417517235
1696,4438,2016-08-29T19:07:41.237143Z,5.06,1.4853188529938226
1697,4439,2016-08-29T22:54:48.130000Z,3.99,1.1779147962519445
1698,4443,2016-08-30T07:58:37.342857Z,4.25,1.0203305139621688
1699,4444,2016-08-30T12:34:50.777143Z,2.96,1.0016666323202392
1700,4446,2016-08-31T00:22:57.750000Z,6.93,1.219800058242517
1701,4449,2016-08-31T05:31:57.847143Z,5.9,1.0119611515303657
1702,4452,2016-08-31T14:16:21.400000Z,3.64,1.0447216026518735
1703,4455,2016-09-01T16:25:17.302857Z,4.32,1.4718113047916708
1704,4456,2016-09-01T22:44:20.808571Z,3.93,1.433661270842797
1705,4457,2016-09-01T23:24:27.135714Z,6.33,1.736183915948874
1706,4462,2016-09-02T15:42:15.852857Z,5.02,2.542789409529285
1707,4463,2016-09-02T15:44:30.360000Z,5.25,1.599960855923019
